suite_name,run_id,probe_index,step,curvature,score_covariance_mismatch,score_mean_gradient_mismatch,score_activation_stat_mismatch,threshold_covariance_mismatch,z_score_covariance_mismatch,triggered_covariance_mismatch,threshold_mean_gradient_mismatch,z_score_mean_gradient_mismatch,triggered_mean_gradient_mismatch,threshold_activation_stat_mismatch,z_score_activation_stat_mismatch,triggered_activation_stat_mismatch,symmetry_score,symmetry_threshold,symmetry_z_score,symmetry_triggered
main_paired_mlp_stochastic,seed1_lr0.0100_scale0.75,14,225,65.09964636842997,0.004597366615384632,0.0022432731447889448,0.001411996420040464,0.008,0.9042457492200033,False,0.008,0.33109380923794984,False,0.008,-7.410643578498689,False,0.004597366615384632,0.008,0.9042457492200033,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale0.75,15,240,65.09964636842997,0.004437149663536231,0.003915692404970208,0.0013905790729052375,0.008,-0.19600855460026925,False,0.008,7.585139168715552,False,0.008,-8.101850109633581,False,0.004437149663536231,0.008,-0.19600855460026925,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale0.75,16,255,65.09964636842997,0.004394802177536066,0.012892165947257568,0.0014008179191205277,0.008,-0.48682050171393393,False,0.008,46.52020036673453,True,0.008,-7.771409680638802,False,0.004394802177536066,0.008,-0.48682050171393393,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale0.75,17,270,65.09964636842997,0.0033608584999879295,0.00226252884326276,0.0013818589150723995,0.008,-7.587198882439273,False,0.008,0.41461455877915115,False,0.008,-8.383277590288783,False,0.0033608584999879295,0.008,-7.587198882439273,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale0.75,18,285,65.09964636842997,0.003517876977377892,0.002082707437526073,0.0013753962784611377,0.008,-6.508909391005932,False,0.008,-0.3653529199962214,False,0.008,-8.59184761559824,False,0.003517876977377892,0.008,-6.508909391005932,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale0.75,19,300,65.09964636842997,0.005185223374529407,0.0029831388265290464,0.001395184814213804,0.008,4.941221373939655,False,0.008,3.5402288288154082,False,0.008,-7.95320805545672,False,0.005185223374529407,0.008,4.941221373939655,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,0,15,24.903916503136642,0.002824053995254903,0.0018121771022948146,0.0009960014037860446,0.008,1.000000000000013,False,0.008,-0.9999999999999999,False,0.008,0.9999999999999931,False,0.002824053995254903,0.008,1.000000000000013,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,1,30,24.903916503136642,0.0027909931851272662,0.0037524397783989575,0.0009645473275359724,0.008,-0.9999999999999869,False,0.008,1.0000000000000002,False,0.008,-1.0000000000000069,False,0.0027909931851272662,0.008,-0.9999999999999869,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,2,45,24.903916503136642,0.0036505459103343373,0.0029381089265318357,0.0009592621361804162,0.008,50.99828569769582,False,0.008,0.1605973130378221,False,0.008,-1.3360576424840391,False,0.0036505459103343373,0.008,50.99828569769582,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,3,60,24.903916503136642,0.002573115356866926,0.003131302011744743,0.0009551604365242425,0.008,-14.180428877525074,False,0.008,0.3597384783988135,False,0.008,-1.5968632451387574,False,0.002573115356866926,0.008,-14.180428877525074,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,4,75,24.903916503136642,0.0031171957697325573,0.0028738213841142893,0.000954194609991081,0.008,18.733490095731465,False,0.008,0.09433046864680447,False,0.008,-1.6582750968480737,False,0.0031171957697325573,0.008,18.733490095731465,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,5,90,24.903916503136642,0.0031990456540743457,0.002584493885703638,0.0009620789983366529,0.008,23.684964909917365,False,0.008,-0.20390492182268885,False,0.008,-1.1569481284203267,False,0.0031990456540743457,0.008,23.684964909917365,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,6,105,24.903916503136642,0.004271625326938235,0.0029930994780605173,0.0009559734192596524,0.008,88.57022747444682,False,0.008,0.21728092830902576,False,0.008,-1.5451699301644795,False,0.004271625326938235,0.008,88.57022747444682,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,7,120,24.903916503136642,0.0035708605886495977,0.0028141130273350626,0.0009520889875648117,0.008,46.17775520391175,False,0.008,0.03278379508081573,False,0.008,-1.792160600878058,False,0.0035708605886495977,0.008,46.17775520391175,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,8,135,24.903916503136642,0.003039481639530821,0.002490594435751773,0.0009424684526752707,0.008,14.03220601335673,False,0.008,-0.3006953730418051,False,0.008,-2.403880036734579,False,0.003039481639530821,0.008,14.03220601335673,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,9,150,24.903916503136642,0.0034591323300858464,0.0030788415266253394,0.0009339002754624147,0.008,39.418800530241924,False,0.008,0.30566282589516464,False,0.008,-2.9486855585839953,False,0.0034591323300858464,0.008,39.418800530241924,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,10,165,24.903916503136642,0.0027174296343344864,0.002419865220823185,0.000937754394509161,0.008,-5.4501965020684535,False,0.008,-0.3736022178723258,False,0.008,-2.7036223104310677,False,0.0027174296343344864,0.008,-5.4501965020684535,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,11,180,24.903916503136642,0.0030704025251060614,0.0032299380681801455,0.0009386570658675764,0.008,15.902752164879644,False,0.008,0.46141136800307464,False,0.008,-2.646226165572838,False,0.0030704025251060614,0.008,15.902752164879644,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,12,195,24.903916503136642,0.003510887097524959,0.0028847182053822825,0.0009395176233296549,0.008,42.54968372634657,False,0.008,0.10556278414943822,False,0.008,-2.5915078228539694,False,0.003510887097524959,0.008,42.54968372634657,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,13,210,24.903916503136642,0.003614483819643431,0.002862691493797667,0.0009287695042033993,0.008,48.81672447450243,False,0.008,0.08285790830361409,False,0.008,-3.2749244357472462,False,0.003614483819643431,0.008,48.81672447450243,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,14,225,24.903916503136642,0.0030358602605990953,0.003990646170430643,0.0009227259205237197,0.008,13.81313219648748,False,0.008,1.2455403538555727,False,0.008,-3.6592042748136153,False,0.0030358602605990953,0.008,13.81313219648748,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,15,240,24.903916503136642,0.0027368800387200126,0.002367221286429111,0.0009181845305731034,0.008,-4.273552353880035,False,0.008,-0.42786696773575966,False,0.008,-3.947967480861093,False,0.0027368800387200126,0.008,-4.273552353880035,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,16,255,24.903916503136642,0.003910317954104419,0.004360522150155412,0.0009135829239630823,0.008,66.71308777103803,False,0.008,1.6268041737291203,False,0.008,-4.240559548956595,False,0.003910317954104419,0.008,66.71308777103803,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,17,270,24.903916503136642,0.0030081357493899567,0.0026291958452748054,0.0009013658802975037,0.008,12.135949386864644,False,0.008,-0.15782666641767867,False,0.008,-5.017377381306735,False,0.0030081357493899567,0.008,12.135949386864644,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,18,285,24.903916503136642,0.003610167575827529,0.003457213911661575,0.0008944062709477941,0.008,48.55561509459076,False,0.008,0.6956846406692037,False,0.008,-5.459902495977281,False,0.003610167575827529,0.008,48.55561509459076,False
main_paired_mlp_stochastic,seed1_lr0.0100_scale1.25,19,300,24.903916503136642,0.0038124748543425387,0.0016323778709242155,0.0008856333657580717,0.008,60.79411002160359,False,0.008,-1.185334937980272,False,0.008,-6.0177255978210225,False,0.0038124748543425387,0.008,60.79411002160359,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale0.75,0,15,9.907946117859876,0.0022804783277962357,0.001668631012474302,0.0011624841446493666,0.008,-0.9999999999999997,False,0.008,-1.0000000000000002,False,0.008,1.0,False,0.0022804783277962357,0.008,-0.9999999999999997,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale0.75,1,30,9.907946117859876,0.003497083747587615,0.0024471871324805595,0.0007470806990948278,0.008,1.0000000000000004,False,0.008,0.9999999999999997,False,0.008,-1.0,False,0.003497083747587615,0.008,1.0000000000000004,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale0.75,2,45,9.907946117859876,0.0019127221157409409,0.00102372288856083,0.000581792265176074,0.008,-1.6045611930914407,False,0.008,-2.656677296193597,False,0.008,-1.7957971253613634,False,0.0019127221157409409,0.008,-1.6045611930914407,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale0.75,3,60,9.907946117859876,0.0021161062372993034,0.0013051487860791364,0.0005112279476901432,0.008,-1.2702142992674128,False,0.008,-1.9337341703569022,False,0.008,-2.135535845591436,False,0.0021161062372993034,0.008,-1.2702142992674128,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale0.75,4,75,9.907946117859876,0.0020342949547228605,0.0017657446174321452,0.0004773021205374209,0.008,-1.4047053696597702,False,0.008,-0.7505289536300542,False,0.008,-2.2988750162978002,False,0.0020342949547228605,0.008,-1.4047053696597702,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale0.75,5,90,9.907946117859876,0.0020721273656966605,0.0012900566609130748,0.00044626466163069227,0.008,-1.342511974236154,False,0.008,-1.972503694552384,False,0.008,-2.448307859182844,False,0.0020721273656966605,0.008,-1.342511974236154,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale0.75,6,105,9.907946117859876,0.0023204822874962126,0.0018570148043210105,0.00043461668922131937,0.008,-0.9342367557316374,False,0.008,-0.5160688176333535,False,0.008,-2.504388147076574,False,0.0023204822874962126,0.008,-0.9342367557316374,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale0.75,7,120,9.907946117859876,0.002027096531636226,0.0013703866577904863,0.00042270165814473526,0.008,-1.416538989614988,False,0.008,-1.7661473515394595,False,0.008,-2.56175421471079,False,0.002027096531636226,0.008,-1.416538989614988,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale0.75,8,135,9.907946117859876,0.001670020541354549,0.0013251404180677636,0.00040580176096320094,0.008,-2.0035427699251356,False,0.008,-1.882378509602565,False,0.008,-2.6431204015462124,False,0.001670020541354549,0.008,-2.0035427699251356,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale0.75,9,150,9.907946117859876,0.0017399389302856592,0.001691175684265742,0.0004012964117265641,0.008,-1.8886026458821248,False,0.008,-0.9420859429086277,False,0.008,-2.6648118404827494,False,0.0017399389302856592,0.008,-1.8886026458821248,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale0.75,10,165,9.907946117859876,0.002757357128768281,0.0012382670453125316,0.00038875040676560627,0.008,-0.21605017828406586,False,0.008,-2.1055438551001604,False,0.008,-2.7252157928101535,False,0.002757357128768281,0.008,-0.21605017828406586,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale0.75,11,180,9.907946117859876,0.001913118907866613,0.006553803739923459,0.0003865181133859851,0.008,-1.6039088992265325,False,0.008,11.54931430610267,False,0.008,-2.735963384836701,False,0.001913118907866613,0.008,-1.6039088992265325,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale0.75,12,195,9.907946117859876,0.0014487631663113773,0.0015876774635671526,0.0003755397917948797,0.008,-2.3672718335045375,False,0.008,-1.2079581595389655,False,0.008,-2.7888195742043655,False,0.0014487631663113773,0.008,-2.3672718335045375,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale0.75,13,210,9.907946117859876,0.0018406567155571667,0.0012129323382030776,0.00036536392260891494,0.008,-1.7230308283757088,False,0.008,-2.1706251163180426,False,0.008,-2.8378122789826348,False,0.0018406567155571667,0.008,-1.7230308283757088,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale0.75,14,225,9.907946117859876,0.0015532865449252164,0.0013577700911727615,0.00036136311790322973,0.008,-2.195443931189648,False,0.008,-1.7985575177266404,False,0.008,-2.8570745395560606,False,0.0015532865449252164,0.008,-2.195443931189648,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale0.75,15,240,9.907946117859876,0.0015108708506151273,0.001211941569347945,0.000351034026529261,0.008,-2.265171870289841,False,0.008,-2.1731702606683934,False,0.008,-2.906804947353618,False,0.0015108708506151273,0.008,-2.265171870289841,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale0.75,16,255,9.907946117859876,0.0031191953034459563,0.0014805309984653328,0.00035848328581586966,0.008,0.37878224444132774,False,0.008,-1.4832021974407124,False,0.008,-2.8709397692173875,False,0.0031191953034459563,0.008,0.37878224444132774,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale0.75,17,270,9.907946117859876,0.00333203461353921,0.0029063934818110457,0.0003492713042058052,0.008,0.7286726964002728,False,0.008,2.1796358349268266,False,0.008,-2.9152917441884525,False,0.00333203461353921,0.008,0.7286726964002728,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale0.75,18,285,9.907946117859876,0.00254142652702284,0.0014237235310828635,0.00033239249775800873,0.008,-0.571022461380533,False,0.008,-1.6291325059251227,False,0.008,-2.9965563876497714,False,0.00254142652702284,0.008,-0.571022461380533,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale0.75,19,300,9.907946117859876,0.0033532089552055014,0.0036758500068944724,0.00033143428556485364,0.008,0.7634815856618745,False,0.008,4.156260269083846,False,0.008,-3.001169792778734,False,0.0033532089552055014,0.008,0.7634815856618745,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale1.25,0,15,57.978139256369374,0.0036178400441404745,0.003153189095530006,0.0007099989031247901,0.008,1.0,False,0.008,-1.0,False,0.008,0.9999999999999977,False,0.0036178400441404745,0.008,1.0,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale1.25,1,30,57.978139256369374,0.0035746941504356555,0.0032286571321532716,0.000663172983060648,0.008,-1.0,False,0.008,1.0,False,0.008,-1.0000000000000022,False,0.0035746941504356555,0.008,-1.0,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale1.25,2,45,57.978139256369374,0.0013596692414610933,0.0025125109143569555,0.0006456956872060719,0.008,-103.67604718671824,False,0.008,-17.978795522965537,False,0.008,-1.7464795493878507,False,0.0013596692414610933,0.008,-103.67604718671824,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale1.25,3,60,57.978139256369374,0.0019631304366647235,0.002961077768019868,0.0006463922342309263,0.008,-75.70299374472965,False,0.008,-6.091197177134806,False,0.008,-1.7167290597487694,False,0.0019631304366647235,0.008,-75.70299374472965,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale1.25,4,75,57.978139256369374,0.002282927990906423,0.0024586206273838284,0.0006702531343041636,0.008,-60.878984932693804,False,0.008,-19.40695741465873,False,0.008,-0.6975969192354522,False,0.002282927990906423,0.008,-60.878984932693804,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale1.25,5,90,57.978139256369374,0.002065480760699567,0.002322548013182358,0.0007210173030776026,0.008,-70.95861066461227,False,0.008,-23.013056639970262,False,0.008,1.4706111460370446,False,0.002065480760699567,0.008,-70.95861066461227,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale1.25,6,105,57.978139256369374,0.002339808414359852,0.0026826958004807205,0.0007342100919655723,0.008,-58.24232968839295,False,0.008,-13.468677233461774,False,0.008,2.0340934596743727,False,0.002339808414359852,0.008,-58.24232968839295,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale1.25,7,120,57.978139256369374,0.0032747571374025903,0.004241847337389067,0.0007688031496848412,0.008,-14.9033862682309,False,0.008,27.850843100466857,False,0.008,3.511610940244253,False,0.0032747571374025903,0.008,-14.9033862682309,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale1.25,8,135,57.978139256369374,0.0019390828200858436,0.005243622912857904,0.0007969337963522551,0.008,-76.81770545951767,False,0.008,54.39918383628521,False,0.008,4.713109880526923,False,0.0019390828200858436,0.008,-76.81770545951767,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale1.25,9,150,57.978139256369374,0.002621119264361317,0.0034392089009918705,0.0008471160596596473,0.008,-45.20234716184975,False,0.008,6.579892581270338,False,0.008,6.856463956160788,False,0.002621119264361317,0.008,-45.20234716184975,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale1.25,10,165,57.978139256369374,0.003143404720081465,0.0035251089927043843,0.0008816911386455817,0.008,-20.99214262682056,False,0.008,8.856355453660266,False,0.008,8.333213540090947,False,0.003143404720081465,0.008,-20.99214262682056,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale1.25,11,180,57.978139256369374,0.0025210560601098267,0.004572469104349163,0.0008865300720023876,0.008,-49.84071228350277,False,0.008,36.61274500631743,False,0.008,8.539891096033365,False,0.0025210560601098267,0.008,-49.84071228350277,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale1.25,12,195,57.978139256369374,0.003272502361564861,0.005311604955152531,0.0009119533403199291,0.008,-15.007904944012898,False,0.008,56.20079536181069,False,0.008,9.625754151482857,False,0.003272502361564861,0.008,-15.007904944012898,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale1.25,13,210,57.978139256369374,0.0024440012615649944,0.004825554933127605,0.000891481510695934,0.008,-53.412537638286224,False,0.008,43.31984486216341,False,0.008,8.751373910968507,False,0.0024440012615649944,0.008,-53.412537638286224,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale1.25,14,225,57.978139256369374,0.0027297962910268632,0.004593479132831629,0.0009148347485953338,0.008,-40.16469387279954,False,0.008,37.169537773760084,False,0.008,9.74882309583922,False,0.0027297962910268632,0.008,-40.16469387279954,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale1.25,15,240,57.978139256369374,0.002191355747858167,0.0029828978851036843,0.0008789820401154427,0.008,-65.12375703892222,False,0.008,-5.512936020222994,False,0.008,8.217504183972453,False,0.002191355747858167,0.008,-65.12375703892222,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale1.25,16,255,57.978139256369374,0.00333953609229043,0.005405954247121332,0.0008790552657494758,0.008,-11.900599707311693,False,0.008,58.70117290415462,False,0.008,8.220631752376141,False,0.00333953609229043,0.008,-11.900599707311693,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale1.25,17,270,57.978139256369374,0.002994240996951699,0.0050498178264033015,0.0008731978468605514,0.008,-27.90653054750029,False,0.008,49.26309986945109,False,0.008,7.970453266575931,False,0.002994240996951699,0.008,-27.90653054750029,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale1.25,18,285,57.978139256369374,0.003044371917322482,0.00472780268084574,0.0008425283759821942,0.008,-25.582744153654716,False,0.008,40.7292844963269,False,0.008,6.660517622541763,False,0.003044371917322482,0.008,-25.582744153654716,False
main_paired_mlp_stochastic,seed1_lr0.0200_scale1.25,19,300,57.978139256369374,0.0030834299357555147,0.005743688915342371,0.0008405208565134522,0.008,-23.77223496822694,False,0.008,67.65157583849889,False,0.008,6.574773681323217,False,0.0030834299357555147,0.008,-23.77223496822694,False
