suite_name,run_id,probe_index,step,curvature,score_covariance_mismatch,score_mean_gradient_mismatch,score_activation_stat_mismatch,threshold_covariance_mismatch,z_score_covariance_mismatch,triggered_covariance_mismatch,threshold_mean_gradient_mismatch,z_score_mean_gradient_mismatch,triggered_mean_gradient_mismatch,threshold_activation_stat_mismatch,z_score_activation_stat_mismatch,triggered_activation_stat_mismatch,symmetry_score,symmetry_threshold,symmetry_z_score,symmetry_triggered
main_paired_mlp,seed1_lr0.0400_scale0.75,10,132,3.0243712789272523,0.0070348429219112005,0.06748944440115655,0.0015993500041122958,0.02,-0.4022982903334634,False,0.058593867229583964,3.1583830077782618,True,0.02,-18.71159050170707,False,0.0070348429219112005,0.02,-0.4022982903334634,False
main_paired_mlp,seed1_lr0.0400_scale0.75,11,144,3.0243712789272523,0.004820287410866852,0.07932454954179909,0.0015340756711392524,0.02,-1.2518755699381554,False,0.058593867229583964,4.0343275327461345,True,0.02,-27.387488914152357,False,0.004820287410866852,0.02,-1.2518755699381554,False
main_paired_mlp,seed1_lr0.0400_scale0.75,12,156,3.0243712789272523,0.005010412268461783,0.04438731998136516,0.0014645114638979486,0.02,-1.1789373398982328,False,0.058593867229583964,1.448539355342046,False,0.02,-36.633573365403436,False,0.005010412268461783,0.02,-1.1789373398982328,False
main_paired_mlp,seed1_lr0.0400_scale0.75,13,168,3.0243712789272523,0.00637455134218811,0.026093500514170614,0.0013909356452224573,0.02,-0.6556081402105088,False,0.058593867229583964,0.09456988801462933,False,0.02,-46.41285871949007,False,0.00637455134218811,0.02,-0.6556081402105088,False
main_paired_mlp,seed1_lr0.0400_scale0.75,14,180,3.0243712789272523,0.00810585120405964,0.06849162036812292,0.001313462048853762,0.02,0.00857617103990228,False,0.058593867229583964,3.23255645540603,True,0.02,-56.71021483370991,False,0.00810585120405964,0.02,0.00857617103990228,False
main_paired_mlp,seed1_lr0.0400_scale1.25,0,12,3.7754020906104895,0.008750898624473015,0.0013549847717635054,0.002920127666870651,0.02,1.0000000000000002,False,0.02,-1.0,False,0.02,1.0,False,0.008750898624473015,0.02,1.0000000000000002,False
main_paired_mlp,seed1_lr0.0400_scale1.25,1,24,3.7754020906104895,0.0037855052565057773,0.00387096607586786,0.002808276429090898,0.02,-0.9999999999999998,False,0.02,1.0000000000000002,False,0.02,-1.0,False,0.0037855052565057773,0.02,-0.9999999999999998,False
main_paired_mlp,seed1_lr0.0400_scale1.25,2,36,3.7754020906104895,0.007630755095374553,0.04438402081297618,0.0026696695104367636,0.02,0.5488198230880417,False,0.02,33.20457534483172,True,0.02,-3.478415463350817,False,0.007630755095374553,0.02,0.5488198230880417,False
main_paired_mlp,seed1_lr0.0400_scale1.25,3,48,3.7754020906104895,0.0038784814268134687,0.007698372156395915,0.002533329037611903,0.02,-0.96255033049043,False,0.02,4.0424757722041536,False,0.02,-5.916304851635091,False,0.0038784814268134687,0.02,-0.96255033049043,False
main_paired_mlp,seed1_lr0.0400_scale1.25,4,60,3.7754020906104895,0.001775252321800006,0.012677883740011834,0.0024003769013750407,0.02,-1.8097054093133167,False,0.02,8.000781484168527,False,0.02,-8.293607756385406,False,0.001775252321800006,0.02,-1.8097054093133167,False
main_paired_mlp,seed1_lr0.0400_scale1.25,5,72,3.7754020906104895,0.004356885506255776,0.020212689033710974,0.0022685867505036245,0.02,-0.7698549913744643,False,0.02,13.990337353608023,True,0.02,-10.65013332530088,False,0.004356885506255776,0.02,-0.7698549913744643,False
main_paired_mlp,seed1_lr0.0400_scale1.25,6,84,3.7754020906104895,0.007125439604594098,0.014777256291080657,0.0021374058077239058,0.02,0.3452848951041489,False,0.02,9.66961149307526,False,0.02,-12.99576570959381,False,0.007125439604594098,0.02,0.3452848951041489,False
main_paired_mlp,seed1_lr0.0400_scale1.25,7,96,3.7754020906104895,0.002336740759298722,0.019882938378677047,0.0020063010719064685,0.02,-1.5835447022398386,False,0.02,13.728212468581255,False,0.02,-15.340035445358318,False,0.002336740759298722,0.02,-1.5835447022398386,False
main_paired_mlp,seed1_lr0.0400_scale1.25,8,108,3.7754020906104895,0.006369308180874484,0.02401936267742848,0.0018747364510647408,0.02,0.040724362761406015,False,0.02,17.016332528935937,True,0.02,-17.6925283359742,False,0.006369308180874484,0.02,0.040724362761406015,False
main_paired_mlp,seed1_lr0.0400_scale1.25,9,120,3.7754020906104895,0.002998547788896123,0.011206150234268115,0.0017453903011427408,0.02,-1.3169768875458998,False,0.02,6.830873342686823,False,0.02,-20.005352985741535,False,0.002998547788896123,0.02,-1.3169768875458998,False
main_paired_mlp,seed1_lr0.0400_scale1.25,10,132,3.7754020906104895,0.004340105599730596,0.015327386879068552,0.001614626616079828,0.02,-0.7766137334445005,False,0.02,10.106920456453057,False,0.02,-22.34352442950151,False,0.004340105599730596,0.02,-0.7766137334445005,False
main_paired_mlp,seed1_lr0.0400_scale1.25,11,144,3.7754020906104895,0.004272099743398393,0.012515594901974644,0.00148179377098083,0.02,-0.8040056644729354,False,0.02,7.871775089906021,False,0.02,-24.718694302195455,False,0.004272099743398393,0.02,-0.8040056644729354,False
main_paired_mlp,seed1_lr0.0400_scale1.25,12,156,3.7754020906104895,0.005858980395551011,0.009250581812268068,0.001505326453719381,0.02,-0.16482945644482314,False,0.02,5.276355891535735,False,0.02,-24.29790892322827,False,0.005858980395551011,0.02,-0.16482945644482314,False
main_paired_mlp,seed1_lr0.0400_scale1.25,13,168,3.7754020906104895,0.0029149785050701857,0.007841516909781672,0.0016342235522057121,0.02,-1.3506375776999004,False,0.02,4.1562641800530065,False,0.02,-21.993113714074784,False,0.0029149785050701857,0.02,-1.3506375776999004,False
main_paired_mlp,seed1_lr0.0400_scale1.25,14,180,3.7754020906104895,0.0044216149840742396,0.03597659513761073,0.0017661706448922777,0.02,-0.7437827457247855,False,0.02,26.52135741976184,True,0.02,-19.633781885375964,False,0.0044216149840742396,0.02,-0.7437827457247855,False
