suite_name,run_id,step,update_norm,loss,running_mean_update_norm,drift_window_slope,drift_window_p_value,drift_window_effect,drift_window_triggered
instant_break_control,seed0_lr0.0200_scale1.25,144,0.002280045660338927,0.031844284815669296,0.0023039571935697632,-6.351204968775241e-06,3.900928872644085e-55,0.8531410418746941,True
instant_break_control,seed0_lr0.0200_scale1.25,145,0.002273087475651904,0.03158475065265737,0.002297145799299557,-6.36993896418927e-06,7.566687912884857e-54,0.8535330066659959,True
instant_break_control,seed0_lr0.0200_scale1.25,146,0.002266086707280915,0.03132680176952692,0.0022902927117975673,-6.391263004694115e-06,9.2556245500254e-53,0.8539259969005298,True
instant_break_control,seed0_lr0.0200_scale1.25,147,0.002259043319917582,0.031070442955098886,0.002283397632078123,-6.414957856882183e-06,7.692065299491411e-52,0.8543201772555511,True
instant_break_control,seed0_lr0.0200_scale1.25,148,0.0022519573410486934,0.030815678912975465,0.002276460339086199,-6.4408181821727095e-06,4.6281340112569606e-51,0.8547156985441124,True
instant_break_control,seed0_lr0.0200_scale1.25,149,0.002244828857406298,0.03056251424701343,0.0022694806852081627,-6.4686515992904525e-06,2.1229532989645173e-50,0.855112698596863,True
instant_break_control,seed0_lr0.0200_scale1.25,150,0.002237658011631283,0.03031095344780156,0.0022624585920626014,-6.498277811193819e-06,7.739095641572015e-50,0.85551130308451,True
instant_break_control,seed0_lr0.0200_scale1.25,151,0.002230444999135376,0.030061000880084402,0.002255394046551372,-6.529527792273484e-06,2.3183312790944993e-49,0.855911626284979,True
instant_break_control,seed0_lr0.0200_scale1.25,152,0.0022231900651475066,0.029812660771078053,0.002248287097152445,-6.562243031870932e-06,5.863480730599452e-49,0.8563137717990592,True
instant_break_control,seed0_lr0.0200_scale1.25,153,0.002215893501931559,0.02956593719962815,0.0022411378504374017,-6.596274830389198e-06,1.2800689170250995e-48,0.8567178332180676,True
instant_break_control,seed0_lr0.0200_scale1.25,154,0.0022085556461634115,0.029320834086162914,0.0022339464677977134,-6.631483644484044e-06,2.4565256474035876e-48,0.8571238947468448,True
instant_break_control,seed0_lr0.0200_scale1.25,155,0.00220117687645607,0.02907735518339787,0.002226713162365025,-6.667738478032221e-06,4.2072215770033404e-48,0.8575320317851778,True
instant_break_control,seed0_lr0.0200_scale1.25,156,0.0021937576110224923,0.028835504067751407,0.0022194381961117495,-6.7049163157737264e-06,6.512773283115761e-48,0.8579423114705329,True
instant_break_control,seed0_lr0.0200_scale1.25,157,0.002186298305466462,0.028595284131433404,0.0022121218771192705,-6.742901596716557e-06,9.210544108835687e-48,0.8583547931847991,True
instant_break_control,seed0_lr0.0200_scale1.25,158,0.002178799450692546,0.02835669857517137,0.0022047645570019278,-6.781585724575274e-06,1.2009032051683677e-47,0.8587695290275532,True
instant_break_control,seed0_lr0.0200_scale1.25,159,0.002171261570926854,0.028119750401540904,0.0021973666284758626,-6.820866612688602e-06,1.4548435487177303e-47,0.8591865642581921,True
instant_break_control,seed0_lr0.0200_scale1.25,160,0.002163685221840889,0.02788444240886977,0.002189928523062536,-6.86064826102623e-06,1.6486116601244718e-47,0.8596059377091154,True
instant_break_control,seed0_lr0.0200_scale1.25,161,0.0021560709887713547,0.027650777185686263,0.00218245070891751,-6.900840363051082e-06,1.7576268165058966e-47,0.8600276821719918,True
instant_break_control,seed0_lr0.0200_scale1.25,162,0.0021484194850292975,0.027418757105684966,0.002174933688775746,-6.9413579403507416e-06,1.7718236019576006e-47,0.8604518247590048,True
instant_break_control,seed0_lr0.0200_scale1.25,163,0.002140731350292454,0.02718838432318428,0.0021673779980052937,-6.982121003090833e-06,1.696275789172691e-47,0.8608783872408377,True
instant_break_control,seed0_lr0.0200_scale1.25,164,0.0021330072490751257,0.02695966076905184,0.002159784202761873,-7.0230542344737145e-06,1.5481383019039013e-47,0.8613073863630396,True
instant_break_control,seed0_lr0.0200_scale1.25,165,0.0021252478692703014,0.026732588147075423,0.0021521528982373526,-7.0640866975091136e-06,1.3514738635063115e-47,0.8617388341422967,True
instant_break_control,seed0_lr0.0200_scale1.25,166,0.002117453920759166,0.02650716793075807,0.00214448470699568,-7.105151562518201e-06,1.1317678295467051e-47,0.8621727381440271,True
instant_break_control,seed0_lr0.0200_scale1.25,167,0.002109626134083481,0.026283401360517676,0.0021367802773902588,-7.1461858539011386e-06,9.115257475203232e-48,0.8626091017426171,True
instant_break_control,seed0_lr0.0200_scale1.25,168,0.002101765259176645,0.026061289441272124,0.002129040282057228,-7.187130214798974e-06,7.076436636913403e-48,0.863047924365525,True
instant_break_control,seed0_lr0.0200_scale1.25,169,0.0020938720641495924,0.025840832940392352,0.0021212654164795078,-7.227928688375539e-06,5.3057245568230014e-48,0.8634892017223897,True
instant_break_control,seed0_lr0.0200_scale1.25,170,0.0020859473341279435,0.025622032386006514,0.0021134563976168384,-7.268528514533369e-06,3.848585005113862e-48,0.8639329260202037,True
instant_break_control,seed0_lr0.0200_scale1.25,171,0.002077991870137097,0.025404888065639415,0.0021056139625974194,-7.308879940960232e-06,2.7047593228138468e-48,0.86437908616553,True
instant_break_control,seed0_lr0.0200_scale1.25,172,0.0020700064880322354,0.025189400025172205,0.0020977388674670574,-7.34893604747977e-06,1.8441009598167744e-48,0.8648276679546787,True
instant_break_control,seed0_lr0.0200_scale1.25,173,0.0020619920174704065,0.02497556806810795,0.002089831885992071,-7.38865258275161e-06,1.221088743493523e-48,0.8652786542526874,True
instant_break_control,seed0_lr0.0200_scale1.25,174,0.002053949300922088,0.02476339175512965,0.0020818938085124363,-7.42798781243324e-06,7.85998175236004e-49,0.8657320251618935,True
instant_break_control,seed0_lr0.0200_scale1.25,175,0.0020458791927198384,0.02455287040393763,0.002073925440841981,-7.466902377978037e-06,4.922049726299693e-49,0.8661877581808293,True
instant_break_control,seed0_lr0.0200_scale1.25,176,0.0020377825581418276,0.024344003089354093,0.0020659276032126287,-7.505359165302085e-06,3.0005217883794346e-49,0.8666458283541134,True
instant_break_control,seed0_lr0.0200_scale1.25,177,0.002029660272528193,0.02413678864368298,0.0020579011292599534,-7.5433231826062205e-06,1.7815244780454347e-49,0.8671062084139739,True
instant_break_control,seed0_lr0.0200_scale1.25,178,0.002021513220428378,0.023931225657313974,0.0020498468650475077,-7.580761446689936e-06,1.030608669887034e-49,0.8675688689139784,True
instant_break_control,seed0_lr0.0200_scale1.25,179,0.002013342294777694,0.023727312479559712,0.0020417656681275824,-7.617642877140635e-06,5.8104919785458e-50,0.8680337783555194,True
instant_break_control,seed0_lr0.0200_scale1.25,180,0.0020051483961015487,0.023525047219716003,0.002033658406636247,-7.653938197824918e-06,3.1930703874444617e-50,0.8685009033075529,True
instant_break_control,seed0_lr0.0400_scale0.75,1,0.015896023674323443,0.13903683867422573,0.015896023674323443,,,,
instant_break_control,seed0_lr0.0400_scale0.75,2,0.015251182166773798,0.13284849559742692,0.01557360292054862,,,,
instant_break_control,seed0_lr0.0400_scale0.75,3,0.014647844099808283,0.12714910267937696,0.015265016646968508,,,,
instant_break_control,seed0_lr0.0400_scale0.75,4,0.014082627634511609,0.12188910321778301,0.014969419393854284,,,,
instant_break_control,seed0_lr0.0400_scale0.75,5,0.013552484608701024,0.1170248599566638,0.014686032436823631,,,,
instant_break_control,seed0_lr0.0400_scale0.75,6,0.013054662790131734,0.11251784856974553,0.014414137495708315,,,,
instant_break_control,seed0_lr0.0400_scale0.75,7,0.01258667292539784,0.10833397339171119,0.014153071128521103,,,,
instant_break_control,seed0_lr0.0400_scale0.75,8,0.012146259892351937,0.10444298512082013,0.013902219723999958,,,,
instant_break_control,seed0_lr0.0400_scale0.75,9,0.011731377378661638,0.10081798386293839,0.013381638937042233,,,,
instant_break_control,seed0_lr0.0400_scale0.75,10,0.011340165602266984,0.0974349938258895,0.01289276186647888,,,,
instant_break_control,seed0_lr0.0400_scale0.75,11,0.010970931665504587,0.0942725983519754,0.012433147812190919,,,,
instant_break_control,seed0_lr0.0400_scale0.75,12,0.010622132197026861,0.09131162591019526,0.012000585882505327,,,,
instant_break_control,seed0_lr0.0400_scale0.75,13,0.010292357987101942,0.0885348792476074,0.01159307005480544,,,,
instant_break_control,seed0_lr0.0400_scale0.75,14,0.009980320364575754,0.08592690119167319,0.011208777251610944,,,,
instant_break_control,seed0_lr0.0400_scale0.75,15,0.009684839099396561,0.08347377165767579,0.010846048023360783,,,,
instant_break_control,seed0_lr0.0400_scale0.75,16,0.00940483164447512,0.08116293129131977,0.010503369492376182,,,,
instant_break_control,seed0_lr0.0400_scale0.75,17,0.009139303555835534,0.0789830279013336,0.010179360264522918,,,,
instant_break_control,seed0_lr0.0400_scale0.75,18,0.008887339951342868,0.07692378243825625,0.009872757058157404,,,,
instant_break_control,seed0_lr0.0400_scale0.75,19,0.00864809788644546,0.07497587177602712,0.009582402835775012,,,,
instant_break_control,seed0_lr0.0400_scale0.75,20,0.00842079954088333,0.07313082597059986,0.009307236253757071,,,,
instant_break_control,seed0_lr0.0400_scale0.75,21,0.00820472612362496,0.07138093801919525,0.009046282270822449,,,,
instant_break_control,seed0_lr0.0400_scale0.75,22,0.007999212414757815,0.06971918443687818,0.008798643777095206,,,,
instant_break_control,seed0_lr0.0400_scale0.75,23,0.007803641872962782,0.06813915521356956,0.008563494123790984,,,,
instant_break_control,seed0_lr0.0400_scale0.75,24,0.00761744224578681,0.06663499192229486,0.008340070448954944,,,,
instant_break_control,seed0_lr0.0400_scale0.75,25,0.0074400816273879605,0.06520133292491682,0.008127667707898998,,,,
instant_break_control,seed0_lr0.0400_scale0.75,26,0.007271064914926049,0.06383326477013183,0.007925633328346896,,,,
instant_break_control,seed0_lr0.0400_scale0.75,27,0.007109930620446215,0.06252627900452784,0.00773336242009699,,,,
instant_break_control,seed0_lr0.0400_scale0.75,28,0.006956248000066848,0.061276233724640444,0.0075502934774949295,,,,
instant_break_control,seed0_lr0.0400_scale0.75,29,0.006809614466633857,0.06007931928921825,0.007375904520371042,,,,
instant_break_control,seed0_lr0.0400_scale0.75,30,0.006669653255822484,0.058932027688822566,0.007209709625504126,-0.00031853943250633983,1.9045510143280546e-27,0.0,False
instant_break_control,seed0_lr0.0400_scale0.75,31,0.006536011319025723,0.057831125136524185,0.007051255806261993,-0.00031173194183265585,3.80786108112802e-26,0.026534430368415532,False
instant_break_control,seed0_lr0.0400_scale0.75,32,0.006408357419324662,0.05677362750056418,0.006900120202954225,-0.00030418773038629597,6.031617811730337e-25,0.052555002830551374,True
instant_break_control,seed0_lr0.0400_scale0.75,33,0.00628638040944258,0.05575677824887098,0.0067559075507110525,-0.0002958429351714927,7.361780031189294e-24,0.07808245207285469,True
instant_break_control,seed0_lr0.0400_scale0.75,34,0.006169787672885233,0.05477802861749245,0.0066182478954559506,-0.00028663883554210065,6.667174871670252e-23,0.10313608625800104,True
instant_break_control,seed0_lr0.0400_scale0.75,35,0.006058303711503494,0.05383501975133746,0.006486794531838111,-0.0002765214545369737,4.2229906506651344e-22,0.12773391748537885,True
instant_break_control,seed0_lr0.0400_scale0.75,36,0.00595166886451402,0.05292556659698522,0.006361222139894007,-0.0002654411962751132,1.6891445228404125e-21,0.1518927789681316,True
instant_break_control,seed0_lr0.0400_scale0.75,37,0.005849638145608326,0.05204764335444363,0.006241225099765815,-0.00025335251550711083,3.515908974462854e-21,0.17562843044788545,True
instant_break_control,seed0_lr0.0400_scale0.75,38,0.0057519801861952,0.05119937031823289,0.006126515966062405,-0.00024021361590930722,2.5086002480069977e-21,0.19895565316397917,True
instant_break_control,seed0_lr0.0400_scale0.75,39,0.005658476274078135,0.0503790019585575,0.006016824085443956,-0.00022791290572590845,1.8111351790893166e-21,0.2210502032721481,True
instant_break_control,seed0_lr0.0400_scale0.75,40,0.005568919477987043,0.049584916111051286,0.005911894342776754,-0.00021638383559181252,1.3226083506315367e-21,0.2419929058938513,True
instant_break_control,seed0_lr0.0400_scale0.75,41,0.005483113849378897,0.04881560415900871,0.005811486022768793,-0.0002055662542042691,9.76521587697732e-22,0.26185798616453665,True
instant_break_control,seed0_lr0.0400_scale0.75,42,0.005400873693809481,0.0480696621054717,0.005715371775384325,-0.00019540571606824027,7.285955871834576e-22,0.2807137185663118,True
instant_break_control,seed0_lr0.0400_scale0.75,43,0.005322022904970746,0.04734578244429512,0.005623336674567731,-0.0001858528710063241,5.4904141370082625e-22,0.2986230042659307,True
instant_break_control,seed0_lr0.0400_scale0.75,44,0.005246394355196641,0.04664274674959812,0.005535177360903059,-0.0001768629247730685,4.176135370444285e-22,0.3156438852527411,True
instant_break_control,seed0_lr0.0400_scale0.75,45,0.005173829336874113,0.04595941891202098,0.005450701259811282,-0.00016839516168241597,3.2041340311979266e-22,0.3318300028701204,True
instant_break_control,seed0_lr0.0400_scale0.75,46,0.005104177049763876,0.04529473895811684,0.0053697258677573665,-0.00016041252146228334,2.478046607090545e-22,0.34723100731994816,True
instant_break_control,seed0_lr0.0400_scale0.75,47,0.005037294129744888,0.04464771739616165,0.00529207809971571,-0.00015288122364202209,1.9304070862033913e-22,0.36189292385946026,True
instant_break_control,seed0_lr0.0400_scale0.75,48,0.004973044214953543,0.04401743003778755,0.005217593691836523,-0.00014577043369633542,1.513527859789776e-22,0.37585848067676014,True
instant_break_control,seed0_lr0.0400_scale0.75,49,0.00491129754569938,0.043403013250242956,0.005146116653876584,-0.00013905196594465335,1.1933848613784618e-22,0.3891674028038196,True
instant_break_control,seed0_lr0.0400_scale0.75,50,0.0048519305949081435,0.042803659598849214,0.005077498766513916,-0.0001327000188631107,9.454798545006788e-23,0.40185667588663354,True
instant_break_control,seed0_lr0.0400_scale0.75,51,0.0047948257261750836,0.042218613843439425,0.005011599119164458,-0.00012669093902731245,7.520153818701876e-23,0.413960783167151,True
instant_break_control,seed0_lr0.0400_scale0.75,52,0.004739870876809975,0.04164716925629803,0.004948283684366126,-0.00012100301038425738,5.999488098191888e-23,0.42551191862914217,True
instant_break_control,seed0_lr0.0400_scale0.75,53,0.004686959263524052,0.04108866423243103,0.004887424925197368,-0.0001156162659643094,4.7964018220507873e-23,0.43654017891076985,True
instant_break_control,seed0_lr0.0400_scale0.75,54,0.00463598910865077,0.04054247916593676,0.004828901432558229,-0.00011051231949970408,3.839045977746206e-23,0.4470737362824385,True
instant_break_control,seed0_lr0.0400_scale0.75,55,0.004586863385009749,0.04000803356886261,0.004772597589466337,-0.00010567421472355384,3.0734248605269555e-23,0.4571389947229877,True
instant_break_control,seed0_lr0.0400_scale0.75,56,0.004539489577718767,0.0394847834112618,0.00471840325981199,-0.00010108629038994552,2.458623886379921e-23,0.4667607308949829,True
instant_break_control,seed0_lr0.0400_scale0.75,57,0.004493779461434347,0.03897221866324073,0.004666213499278861,-9.673405928751363e-05,1.9633820110625688e-23,0.47596222161616863,True
instant_break_control,seed0_lr0.0400_scale0.75,58,0.004449648891659323,0.038469861021641724,0.004615928286372759,-9.260409972085585e-05,1.5636111280509848e-23,0.48476535924519476,True
instant_break_control,seed0_lr0.0400_scale0.75,59,0.004407017608897277,0.03797726180566387,0.004567452271713033,-8.868395811053358e-05,1.2405879667625538e-23,0.49319075624222974,True
instant_break_control,seed0_lr0.0400_scale0.75,60,0.004365809054560763,0.037494000007207755,0.004520694543931881,-8.496206151672119e-05,9.796275740284639e-24,0.5012578400262201,True
instant_break_control,seed0_lr0.0400_scale0.75,61,0.004325950197653832,0.037019680483060584,0.004475568410698103,-8.14276390268334e-05,7.691045549524173e-24,0.50898493912796,True
instant_break_control,seed0_lr0.0400_scale0.75,62,0.004287371371351103,0.03655393227723072,0.0044319911935356456,-7.8070651066228e-05,5.99727507926328e-24,0.5163893615297247,True
instant_break_control,seed0_lr0.0400_scale0.75,63,0.004250006118686464,0.03609640706281303,0.004389884035245235,-7.488172579552765e-05,4.639992419097297e-24,0.5234874659862435,True
instant_break_control,seed0_lr0.0400_scale0.75,64,0.004213791046645578,0.035646777693730494,0.004349171718861086,-7.185210185010354e-05,3.558142466870807e-24,0.5302947270366891,True
instant_break_control,seed0_lr0.0400_scale0.75,65,0.004178665688028587,0.035204736857565595,0.004309782497185366,-6.897357675841897e-05,2.7015808966712905e-24,0.5368257943418343,True
instant_break_control,seed0_lr0.0400_scale0.75,66,0.004144572370513791,0.034769995821477766,0.004271647932042174,-6.623846044762745e-05,2.0288270386879224e-24,0.5430945469134079,True
instant_break_control,seed0_lr0.0400_scale0.75,67,0.004111456092410214,0.03434228326390898,0.004234702742481292,-6.363953330825658e-05,1.5053812939444544e-24,0.5491141427429709,True
instant_break_control,seed0_lr0.0400_scale0.75,68,0.00407926440463774,0.033921344185418006,0.0041988846612409135,-6.117000834601759e-05,1.1024602078745022e-24,0.554897064284469,True
instant_break_control,seed0_lr0.0400_scale0.75,69,0.004047947298518608,0.033506938892560206,0.0041641342988490105,-5.882349699866046e-05,7.960372383249099e-25,0.5604551601972172,True
instant_break_control,seed0_lr0.0400_scale0.75,70,0.004017457099003887,0.033098842049252265,0.004130395014805608,-5.659397824012471e-05,5.6610364173261215e-25,0.5657996837137841,True
instant_break_control,seed0_lr0.0400_scale0.75,71,0.003987748362993943,0.032696841790534295,0.004097612795344044,-5.447577063368906e-05,3.960845105256334e-25,0.5709413279594867,True
instant_break_control,seed0_lr0.0400_scale0.75,72,0.003958777782443174,0.03230073889407082,0.0040657361373187435,-5.2463507030991474e-05,2.723615953320653e-25,0.5758902585164514,True
instant_break_control,seed0_lr0.0400_scale0.75,73,0.003930504091966915,0.03191034600512177,0.004034715937811033,-5.0552111645180846e-05,1.8386819263205434e-25,0.5806561434950165,True
instant_break_control,seed0_lr0.0400_scale0.75,74,0.003902887980692908,0.03152548691106864,0.004004505389083424,-4.8736779254518635e-05,1.2173262425041515e-25,0.5852481813482423,True
instant_break_control,seed0_lr0.0400_scale0.75,75,0.00387589200812133,0.031145995861902753,0.0039750598785473126,-4.701295631786156e-05,7.895591353947946e-26,0.5896751266410964,True
instant_break_control,seed0_lr0.0400_scale0.75,76,0.0038494805237764803,0.03077171693337573,0.0039463368934396555,-4.5376323805957634e-05,5.011625068450465e-26,0.5939453139642242,True
instant_break_control,seed0_lr0.0400_scale0.75,77,0.003823619590450242,0.030402503429779237,0.00391829592993111,-4.382278157267525e-05,3.1097787382306e-26,0.5980666801627822,True
instant_break_control,seed0_lr0.0400_scale0.75,78,0.003798276910852321,0.0300382173235644,0.003890898406412164,-4.234843410841066e-05,1.8844328325194317e-26,0.6020467850334048,True
instant_break_control,seed0_lr0.0400_scale0.75,79,0.0037734217574957184,0.02967872872923336,0.003864107580724886,-4.094957753421068e-05,1.1139828160296831e-26,0.6058928306267616,True
instant_break_control,seed0_lr0.0400_scale0.75,80,0.0037490249056576224,0.029323915409138476,0.003837888471126692,-3.962268770979645e-05,6.417609030898688e-27,0.6096116792791606,True
instant_break_control,seed0_lr0.0400_scale0.75,81,0.0037250585692665678,0.02897366230900979,0.0038122077807891484,-3.836440934185553e-05,3.599315119323529e-27,0.6132098704841012,True
instant_break_control,seed0_lr0.0400_scale0.75,82,0.003701496339576095,0.028627861121201043,0.003787033825649547,-3.717154599083255e-05,1.9632638864174662e-27,0.6166936367034176,True
instant_break_control,seed0_lr0.0400_scale0.75,83,0.003678313126493639,0.02828640987379964,0.003762336465446086,-3.6041050885126295e-05,1.040438102975208e-27,0.6200689182075688,True
instant_break_control,seed0_lr0.0400_scale0.75,84,0.003655485102441044,0.02794921254388804,0.0037380870377791563,-3.497001846121131e-05,5.351877804882335e-28,0.6233413770255833,True
instant_break_control,seed0_lr0.0400_scale0.75,85,0.003632989648629924,0.02761617869337428,0.003714258295051616,-3.395567655684897e-05,2.6695000537396235e-28,0.6265164100770682,True
instant_break_control,seed0_lr0.0400_scale0.75,86,0.0036108053036414595,0.02728722312592865,0.0036908243441502587,-3.299537919232972e-05,1.2899637621492654e-28,0.6295991615514326,True
instant_break_control,seed0_lr0.0400_scale0.75,87,0.0035889117142058886,0.02696226556367331,0.0036677605887390297,-3.20865998816768e-05,6.033207378164591e-29,0.6325945345929942,True
instant_break_control,seed0_lr0.0400_scale0.75,88,0.003567289588082199,0.026641230342371917,0.0036450436740421022,-3.122692542201841e-05,2.7286727921824754e-29,0.6355072023448162,True
instant_break_control,seed0_lr0.0400_scale0.75,89,0.003545920648943427,0.02632404612395902,0.0036226514340017093,-3.0414050114965496e-05,1.1923587911523577e-29,0.6383416183989444,True
instant_break_control,seed0_lr0.0400_scale0.75,90,0.0035247875931773906,0.026010645625333742,0.0036005628407018717,-2.964577037887772e-05,5.0297404005595576e-30,0.641102026696068,True
instant_break_control,seed0_lr0.0400_scale0.75,91,0.003503874048516924,0.025700965362420333,0.003578757955954782,-2.8919979715415686e-05,2.0464892534089596e-30,0.6437924709134887,True
instant_break_control,seed0_lr0.0400_scale0.75,92,0.0034831645344175588,0.02539494540857023,0.0035572178849518467,-2.8234663997812315e-05,8.025135664485847e-31,0.6464168033765918,True
instant_break_control,seed0_lr0.0400_scale0.75,93,0.0034626444241042794,0.02509252916644609,0.0035359247318861404,-2.7587897051897626e-05,3.0306771102305856e-31,0.6489786935257121,True
instant_break_control,seed0_lr0.0400_scale0.75,94,0.0034422999082124794,0.024793663152589532,0.0035148615574575187,-2.697783650411874e-05,1.1014079517186302e-31,0.651481635967352,True
instant_break_control,seed0_lr0.0400_scale0.75,95,0.003422117959951489,0.024498296793929994,0.0034940123381757187,-2.6402719873650737e-05,3.8491615228024356e-32,0.6539289581360929,True
instant_break_control,seed0_lr0.0400_scale0.75,96,0.0034020863017222144,0.02420638223554432,0.0034733619273807203,-2.5860860888227123e-05,1.2926840706436003e-32,0.6563238275912041,True
instant_break_control,seed0_lr0.0400_scale0.75,97,0.0033821933731233962,0.02391787415902391,0.0034528960179032167,-2.5350646005564827e-05,4.1690404638896606e-33,0.6586692589698823,True
instant_break_control,seed0_lr0.0400_scale0.75,98,0.0033624283002838306,0.023632729610850587,0.0034326011062915216,-2.487053112424507e-05,1.2903744513817278e-33,0.6609681206171946,True
instant_break_control,seed0_lr0.0400_scale0.75,99,0.003342780866460654,0.02335090784022275,0.0034124644585344878,-2.4419038469667066e-05,3.8305239676861573e-34,0.6632231409111567,True
instant_break_control,seed0_lr0.0400_scale0.75,100,0.0033232414838464037,0.0230723701458108,0.0033924740772130935,-2.3994753642238525e-05,1.0899271130704605e-34,0.6654369142999021,True
instant_break_control,seed0_lr0.0400_scale0.75,101,0.0033038011665300817,0.022797079730955606,0.0033726186700163184,-2.3596322816329446e-05,2.9708007626771993e-35,0.6676119070665846,True
instant_break_control,seed0_lr0.0400_scale0.75,102,0.003284451504559886,0.022525001566855506,0.0033528876195597444,-2.32224500797128e-05,7.752303905746751e-36,0.6697504628364886,True
instant_break_control,seed0_lr0.0400_scale0.75,103,0.0032651846390576032,0.022256102263316924,0.0033332709544480086,-2.2871894904266652e-05,1.935603992496696e-36,0.6718548078397678,True
instant_break_control,seed0_lr0.0400_scale0.75,104,0.003245993238336908,0.021990349946671067,0.0033137593215248453,-2.2543469739632866e-05,4.621459647584408e-37,0.6739270559422957,True
instant_break_control,seed0_lr0.0400_scale0.75,105,0.003226870474979979,0.021727714144484114,0.003294343959256918,-2.2236037722334376e-05,1.0545489556727418e-37,0.6759692134562659,True
instant_break_control,seed0_lr0.0400_scale0.75,106,0.0032078100038289655,0.021468165676711982,0.0032750166722000603,-2.1948510493557685e-05,2.2983969194956904e-38,0.6779831837414234,True
instant_break_control,seed0_lr0.0400_scale0.75,107,0.0031888059408507873,0.021211676552971903,0.0032557698064988264,-2.1679846119424257e-05,4.781849625079011e-39,0.6799707716071208,True
instant_break_control,seed0_lr0.0400_scale0.75,108,0.0031698528428357694,0.020958219875623407,0.0032365962263724976,-2.142904710811315e-05,9.491084231119611e-40,0.681933687524774,True
instant_break_control,seed0_lr0.0400_scale0.75,109,0.0031509456878924397,0.020707769748369402,0.003217489291542792,-2.1195158518668054e-05,1.796033055052314e-40,0.683873551659728,True
instant_break_control,seed0_lr0.0400_scale0.75,110,0.003132079856702621,0.02046030119010543,0.0031984428355606343,-2.097726615673406e-05,3.2382690625734924e-41,0.6857918977310347,True
instant_break_control,seed0_lr0.0400_scale0.75,111,0.0031132511145026995,0.020215790053760823,0.003179451144991271,-2.0774494852829715e-05,5.5593540088042885e-42,0.6876901767071693,True
instant_break_control,seed0_lr0.0400_scale0.75,112,0.0030944555937586116,0.019974212949890168,0.0031605089394189842,-2.0586006819076254e-05,9.081384116893832e-43,0.6895697603452877,True
instant_break_control,seed0_lr0.0400_scale0.75,113,0.0030756897775036903,0.019735547174787243,0.003141611352234448,-2.0411000080583684e-05,1.4105573173738534e-43,0.6914319445812265,True
instant_break_control,seed0_lr0.0400_scale0.75,114,0.0030569504833100414,0.01949977064290586,0.0031227539121695827,-2.0248706977938194e-05,2.0817440144323634e-44,0.6932779527770803,True
instant_break_control,seed0_lr0.0400_scale0.75,115,0.0030382348478656214,0.01926686182338416,0.0031039325255464364,-2.009839273745196e-05,2.9170450899368e-45,0.6951089388328551,True
instant_break_control,seed0_lr0.0400_scale0.75,116,0.0030195403121305708,0.019036799680479333,0.003085143459208287,-1.9959354106028696e-05,3.878086154245512e-46,0.6969259901683691,True
instant_break_control,seed0_lr0.0400_scale0.75,117,0.0030008646070477404,0.018809563617730084,0.0030663833241026993,-1.9830918047670214e-05,4.88801634038545e-47,0.6987301305812863,True
instant_break_control,seed0_lr0.0400_scale0.75,118,0.0029822057397835993,0.01858513342567343,0.003047649059487822,-1.9712440498803063e-05,5.836891493932876e-48,0.7005223229868776,True
instant_break_control,seed0_lr0.0400_scale0.75,119,0.0029635619804770207,0.018363489232951054,0.003028937917734612,-1.9603305179743857e-05,6.598995924134798e-49,0.7023034720448493,True
instant_break_control,seed0_lr0.0400_scale0.75,120,0.0029449318494745285,0.018144611460648573,0.0030102474496991015,-1.950292245974818e-05,7.059420453058879e-50,0.7040744266783256,True
instant_break_control,seed0_lr0.0400_scale0.75,121,0.002926314105031812,0.01792848077971866,0.002991575490640117,-1.941072827320408e-05,7.14257861939655e-51,0.7058359824898365,True
instant_break_control,seed0_lr0.0400_scale0.75,122,0.002907707731462306,0.017715078071345876,0.00297292014665915,-1.9326183084637655e-05,6.832999001200355e-52,0.7075888840789369,True
instant_break_control,seed0_lr0.0400_scale0.75,123,0.002889111927714708,0.01750438439011758,0.002954279781640286,-1.9248770900297834e-05,6.180447124652993e-53,0.7093338272658768,True
instant_break_control,seed0_lr0.0400_scale0.75,124,0.002870526096362259,0.017296380929871607,0.0029356530046692466,-1.917799832417953e-05,5.28698789482401e-54,0.7110714612255253,True
instant_break_control,seed0_lr0.0400_scale0.75,125,0.002851949832987504,0.017091048992096784,0.0029170386579117176,-1.911339365643221e-05,4.28056244905065e-55,0.7128023905355704,True
instant_break_control,seed0_lr0.0400_scale0.75,126,0.002833382915947193,0.016888369956767964,0.0028984358049321665,-1.9054506032182988e-05,3.28460450636597e-56,0.7145271771428234,True
instant_break_control,seed0_lr0.0400_scale0.75,127,0.00281482529650273,0.01668832525550205,0.00287984371943538,-1.9000904598881995e-05,2.3937821861385202e-57,0.7162463422512786,True
instant_break_control,seed0_lr0.0400_scale0.75,128,0.0027962770893024216,0.016490896346926458,0.0028612618744138668,-1.8952177730353144e-05,1.6622008735002584e-58,0.7179603681354111,True
instant_break_control,seed0_lr0.0400_scale0.75,129,0.0027777385632024865,0.016296064694155392,0.002842689931685201,-1.890793227580517e-05,1.1046830940941374e-59,0.719669699882033,True
instant_break_control,seed0_lr0.0400_scale0.75,130,0.0027592101324144963,0.016103811744273996,0.002824127731804225,-1.886779284212771e-05,7.07048768778269e-61,0.7213747470638648,True
instant_break_control,seed0_lr0.0400_scale0.75,131,0.002740692347967566,0.015914118909733942,0.002805575284335832,-1.883140110786419e-05,4.395086838567936e-62,0.7230758853478375,True
