suite_name,run_id,step,update_norm,loss,running_mean_update_norm,drift_window_slope,drift_window_p_value,drift_window_effect,drift_window_triggered
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,78,0.007503325556142859,0.2129900794167414,0.006555699662688061,-0.00010318522606971482,2.9534504003137913e-24,0.4720786419979589,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,79,0.00520040132632286,0.17288515660668813,0.006518304303251124,-9.77611517181454e-05,8.155355633154314e-25,0.4795794431810991,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,80,0.006154812388063515,0.17481905563991984,0.006404879929791415,-9.318119157432438e-05,2.6566133949113438e-25,0.48663331222854117,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,81,0.005050470396317457,0.14770307001256028,0.006102578607880803,-9.010702571063609e-05,1.1414849853186515e-25,0.4933829230095981,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,82,0.005929297666460956,0.19810554806170497,0.005912282869590885,-8.685457103002267e-05,8.52972440465682e-27,0.5004250152792259,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,83,0.007241121361996554,0.2371060479306961,0.005986403048537309,-8.322888361946286e-05,1.826094403272234e-28,0.5071997803539291,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,84,0.006992729190394156,0.25645228293653377,0.006095037039343749,-7.92699649480455e-05,6.243548994346963e-31,0.5136127368866248,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,85,0.00627111033111109,0.16637839192604348,0.006020317070338832,-7.568663992209862e-05,1.1989980884977985e-34,0.5197656365502521,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,86,0.00518150823311482,0.21662960267001968,0.006038414079828648,-7.319030565654071e-05,2.4702234627267715e-36,0.5250783310399405,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,87,0.006124548306054121,0.16097675020562638,0.006164932475597839,-7.038748397078286e-05,6.454502881105329e-38,0.5300290930736318,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,88,0.004885662820706825,0.13492096426196873,0.005903166202054235,-6.883263671473647e-05,7.090298586850878e-39,0.53479030264762,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,89,0.008141582465680156,0.24057143637595696,0.006197284315989966,-6.701542967492899e-05,2.7066375131127696e-37,0.5387780865519944,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,90,0.006373384334395888,0.1885289328451608,0.006219141510623202,-6.509762769807024e-05,1.43794645230616e-35,0.5426072615117425,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,91,0.004853013809568691,0.16334331724563989,0.006199395851948326,-6.285133892290912e-05,1.9103561807633846e-34,0.5465022408465663,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,92,0.006409567191248885,0.19814786216735097,0.006247422804427119,-6.0579755639462274e-05,7.313568370382022e-33,0.5501397187500273,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,93,0.005628848586656767,0.17553956173473184,0.00608619552689314,-5.929370608840579e-05,1.0290753799123758e-31,0.5535267290742408,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,94,0.006384357640124108,0.23818558887520652,0.006025358371866135,-5.870405092170965e-05,5.7756928316073475e-31,0.5565746639019757,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,95,0.004917341375497495,0.15873692732790573,0.005889981476304775,-5.8493114957277994e-05,1.0210541263206119e-30,0.5596415136152091,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,96,0.004227482764673891,0.16824819860891221,0.005794578929460682,-5.7933394129197746e-05,2.584800096219276e-30,0.5629997723197397,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,97,0.004943521025218285,0.18695238550573515,0.0056764762013771,-5.7512896891674374e-05,4.432610600711158e-30,0.5664446457625905,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,98,0.0056724787440701275,0.17403781414886887,0.0057551577937134295,-5.696717676795602e-05,1.3138883486246593e-29,0.5696255505887334,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,99,0.005523667086324551,0.16494630149638262,0.005493366255777869,-5.6156856384867435e-05,1.1900151843597563e-29,0.5734580811050676,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,100,0.007447187870983185,0.21047618158416725,0.005600746609436598,-5.4877268584990074e-05,1.5469422651860501e-29,0.577116661291136,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,101,0.00563427708665315,0.21744601512344094,0.0056788729371450445,-5.321708286769308e-05,2.837366003234203e-29,0.5806345439686066,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,102,0.004754027133576348,0.16401083409949851,0.0055133189313777906,-5.204046052903184e-05,2.825964312871817e-29,0.5841733526678659,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,103,0.005622237239725956,0.1392166324061091,0.00551265779668471,-5.079587107142537e-05,3.094873168124346e-29,0.5876096808602922,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,104,0.006026195115269925,0.1508295049401422,0.005476841544199291,-4.96662739671067e-05,3.7813922084461264e-29,0.5909403294466015,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,105,0.0044710294796730275,0.16587306740099347,0.005432210354616844,-4.851644419909702e-05,3.506027159249295e-29,0.5942600299478692,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,106,0.004298237277447502,0.1229842154315118,0.005439285805894206,-4.765271858568797e-05,7.239734388041064e-29,0.5972862425126697,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,107,0.004575614611840691,0.13952142823191147,0.005402495164556447,-4.678533292766933e-05,1.381906649862619e-28,0.600285781634887,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,108,0.002918249755429686,0.16023949894113682,0.005127072265692404,-4.631760795335482e-05,9.285543686844363e-29,0.6036385510949532,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,109,0.004846756786530091,0.15804347829120385,0.005059381235712957,-4.6250346511764655e-05,9.132394928844718e-29,0.6068213621407795,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,110,0.003596264723149183,0.13627201398965755,0.004674288920929555,-4.610109248505238e-05,5.075135706554736e-29,0.6108646356963561,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,111,0.006633020640502113,0.187831838164156,0.004774163276314453,-4.6363270220129614e-05,7.203313692871397e-29,0.6142947540940492,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,112,0.005482951460825538,0.12229343123307121,0.004847055709039371,-4.6266103611938745e-05,6.698552715499922e-29,0.6175951134098314,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,113,0.006467403645423491,0.14052604749772604,0.004931572349609125,-4.5897595225233906e-05,6.741042343530589e-29,0.620697425239727,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,114,0.005096647708019671,0.20721378337625246,0.004838617608884099,-4.560869249942343e-05,6.069245851217495e-29,0.6238651951714671,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,115,0.004632617240344867,0.19558584642662272,0.004854776384951284,-4.507678172824774e-05,5.106617893971417e-29,0.6269931329013008,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,116,0.005388878700997889,0.19485542903744438,0.0049638405273063225,-4.3978977362209656e-05,4.416181238177135e-29,0.630019924562389,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,117,0.007878603232689829,0.1876398425514201,0.005294139389391236,-4.245647437716678e-05,2.853161980260033e-27,0.6323354915966708,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,118,0.004920847248657742,0.19069058926104304,0.005494399138714041,-4.027561003840929e-05,1.8450571486253343e-24,0.6344055247840162,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,119,0.006249197369967651,0.12572600372806111,0.005634643197057797,-3.825519484287724e-05,2.831957900056873e-21,0.6359689325632071,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,120,0.0037773687294550867,0.2000751298190515,0.0056527535976883874,-3.6852865217599706e-05,5.36157477287382e-19,0.6371113161527265,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,121,0.005038496392634102,0.1213142695707521,0.005493301172901587,-3.519391223223699e-05,2.1751557539288714e-17,0.6387304747649101,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,122,0.005071185198861436,0.18636528782680967,0.005452124546705176,-3.3500032061271025e-05,4.949163821903257e-16,0.6404048362249884,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,123,0.007123957518399352,0.12526568967070828,0.005517779934002763,-3.145351347979713e-05,1.5164304892486497e-14,0.6420326006741018,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,124,0.005847098967012509,0.13488131963670724,0.005592825059902046,-2.908253996038334e-05,5.921133730398239e-13,0.6435782122096134,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,125,0.009214953031823778,0.11880130092000801,0.006051058639049938,-2.5630451354752798e-05,4.1258756615679123e-10,0.644492155763855,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,126,0.003789341488931476,0.15307632482115935,0.0058911049178432965,-2.3208123717026616e-05,2.1338266567330973e-08,0.6452367523189594,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,127,0.0045615838549284,0.10751823116299716,0.005559402980067153,-2.1610883921508743e-05,1.4385061695725067e-07,0.6463438362291984,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,128,0.0035181785736678023,0.09393597620503052,0.005419136112568159,-1.9988596110367623e-05,6.553906305603127e-07,0.6477639274394851,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,129,0.005020879120787638,0.12742968419406595,0.005296304287650158,-1.8637751067631118e-05,2.0150564219032626e-06,0.6492907681347915,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,130,0.004080020244429932,0.11990832314146643,0.0053265694391476425,-1.7376108934468028e-05,6.183437734521884e-06,0.6506380744508894,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,131,0.005141949516082376,0.15198490464975284,0.00533691475149247,-1.6726895427055588e-05,1.2189663986898748e-05,0.6515947411611464,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,132,0.0065360449825947785,0.15109447234678716,0.005483400729865804,-1.6125506265367792e-05,2.5056524176445598e-05,0.6521306124345199,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,133,0.005742490063914477,0.10174393000740135,0.005345253984417317,-1.5626460302780022e-05,4.2123399078498244e-05,0.6529317028357949,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,134,0.0049183055395999615,0.1646716555740488,0.005252374641676062,-1.5018336603575355e-05,7.32431051183101e-05,0.6539845761784608,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,135,0.006130215050420338,0.14735109090618423,0.004943900843535718,-1.523809332371245e-05,6.163607995135165e-05,0.6553295156867986,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,136,0.00279249695567108,0.10998572057474995,0.004844216390209678,-1.5544705183123936e-05,4.924415386568858e-05,0.6568216184752381,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,137,0.004250439318935457,0.09947088210135527,0.004813101936610385,-1.5499997698616992e-05,5.070804381903201e-05,0.6585106772753472,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,138,0.00842284862936621,0.16418176566539616,0.005303568942180225,-1.4812482799936059e-05,0.00010171886978658194,0.6592598503403898,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,139,0.003619917947652829,0.15689301217910603,0.005163472824866744,-1.3676732195031372e-05,0.000245088708445479,0.6605515569163068,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,140,0.003469626265796089,0.13618061287885128,0.005102433427003361,-1.2531790261760025e-05,0.0005543822667563074,0.6619468395063893,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,141,0.0038472532602046388,0.13975403135415695,0.004972963801415586,-1.1632592581981108e-05,0.0009950422777259451,0.6634792178540775,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,142,0.003608143885623971,0.10873129821690866,0.0046801736917185055,-1.1186911190205698e-05,0.0012475452896427938,0.6654374336432889,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,143,0.005107895980179617,0.11998582939001352,0.004616714283345019,-1.1134872244486303e-05,0.0012833831162920087,0.6672734923462305,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,144,0.004219736577679028,0.16157564954018247,0.0045468573871529265,-1.1255064767323623e-05,0.001202596874549089,0.6691208208590707,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,145,0.0049281451802590335,0.11041598316050959,0.004426650400136795,-1.1847639622357509e-05,0.0008681515486260726,0.6709491951710801,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,146,0.006919299067285739,0.15358580906498726,0.0048393306112982605,-1.1562305108354223e-05,0.0010758468267652605,0.672142740169176,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,147,0.004682078063051938,0.15330603421639433,0.004882494485709909,-1.1372899172971204e-05,0.0012536399423247792,0.6731347889247674,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,148,0.005193288440336134,0.15234110284571228,0.004559538466806901,-1.1674447392966826e-05,0.0010298540042523803,0.6746286679927789,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,149,0.0032841396040436174,0.09443908976475793,0.004525960632445981,-1.2581299030229464e-05,0.0005194091947184682,0.6758374030629213,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,150,0.003545098298444167,0.10223626872766087,0.004533507835710788,-1.3114512144407614e-05,0.00035178638533119337,0.677170875706563,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,151,0.004019257495146039,0.13077417955756682,0.004550708259204928,-1.33134279711046e-05,0.000305316769531764,0.6785804728581957,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,152,0.005511842317488342,0.1267610034898738,0.0047410781023913655,-1.3361505988539363e-05,0.0002928157651224987,0.6795453572356266,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,153,0.004148579852774194,0.09007595549232668,0.0046451464896508235,-1.3562759767590496e-05,0.0002476474569599229,0.6806292783078915,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,154,0.004762843267662607,0.13415377572676185,0.004699457158649181,-1.3640622597386838e-05,0.000231292629494076,0.681600589355846,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,155,0.004181515882109373,0.11156763584158917,0.004624794228834215,-1.392880501702894e-05,0.00017993107345355716,0.6826094238756111,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,156,0.003677987015259373,0.1448578948498117,0.004300663023631578,-1.4884778494928832e-05,8.91167831366222e-05,0.6840320880150272,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,157,0.012204943294838741,0.09824039002270804,0.005052949546810259,-1.4051414038036173e-05,0.00022023505958643469,0.6844688314415635,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,158,0.004436960313034519,0.14926519756520598,0.004977316734080097,-1.4036944391724632e-05,0.0002238798385017213,0.6846559450562066,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,159,0.0030038862382382398,0.12580186595959414,0.004949291397499559,-1.4239808380859595e-05,0.00017685761195073503,0.6847934979555339,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,160,0.003995404778610702,0.1300003534695296,0.004994322045516213,-1.526922827034081e-05,3.904388412460262e-05,0.6843936292221242,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,161,0.003827362574949139,0.13875284024283183,0.004975132553496522,-1.612994512181523e-05,9.807365386001486e-06,0.6841425260576475,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,162,0.003273430981911702,0.12087529591901577,0.004751291419938859,-1.735813568420051e-05,1.3494480002525956e-06,0.6842621797498644,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,163,0.003936859036086891,0.10676990255316796,0.0047301193382701286,-1.841996633083594e-05,2.1256430703956184e-07,0.6845138873210408,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,164,0.004550251633496582,0.15565889798650107,0.004708860174853526,-1.974011557347194e-05,1.3774342331889617e-08,0.6846760141035834,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,165,0.006103964673419772,0.12280500906219319,0.004901105053984566,-2.0555889712871034e-05,1.6218321432973458e-09,0.6846181282637009,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,166,0.0031548833164072943,0.0908106664982905,0.004848794684099359,-2.1232100548660753e-05,2.617782443429998e-10,0.6847618734952818,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,167,0.009144735738354216,0.14600276138555612,0.004542773928450906,-2.180841622834145e-05,9.034040115510964e-11,0.6857006749258588,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,168,0.0033076362833598543,0.1251018018471913,0.004429841525483438,-2.2087863221734623e-05,6.170352440456195e-11,0.6870307975654888,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,169,0.004099801588909554,0.16805460958940394,0.0045394330605505705,-2.166375451667486e-05,1.0739506007978035e-10,0.6883992193207937,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,170,0.0054388704853506565,0.11543329226953891,0.0046837796312245664,-2.075047257424654e-05,4.095241584313757e-10,0.689609913973659,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,171,0.006815516670211847,0.14679473628060952,0.004982595040750837,-1.943153256048145e-05,5.998912839221286e-09,0.6902480210898254,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,172,0.005419247112972422,0.14138525013892145,0.005197176653856908,-1.765948794309178e-05,2.2464349493436752e-07,0.690566568399984,True
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,173,0.0046697892226671145,0.14959235314595865,0.005270469672514931,-1.5529715668937805e-05,7.781020323511048e-06,0.6908755727917889,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,174,0.0042598747529902815,0.14525491803691232,0.005241431984464301,-1.3260732099256423e-05,0.0001435586712988847,0.6913146245436528,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,175,0.003708844529249252,0.13206517338422386,0.00500191997004725,-1.039935429279317e-05,0.0012634079046544922,0.6926254818222145,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,176,0.005004575906223416,0.18122530631686978,0.00518688922902886,-7.393720484093875e-06,0.014862560077326645,0.6935053714770656,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,177,0.006307616917472415,0.11571319439675515,0.004903177346940681,-5.800343562370584e-06,0.047458412018980364,0.694325299455109,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,178,0.004662659291252396,0.16675725562383925,0.005038679647729935,-4.168625523601542e-06,0.14583420282168993,0.6948006647627124,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,179,0.004993999850750051,0.16085287769280932,0.005128099473913985,-2.5907820902645863e-06,0.36281625664595984,0.6950108300257893,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,180,0.00488100283472499,0.14917127991061407,0.005072312708851419,-1.0539287714160648e-06,0.7065368189932393,0.6953285137556712,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,181,0.003193160440709106,0.08271538471795531,0.004710077085901145,-3.196406931142339e-07,0.9068282665210687,0.6961117226304313,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,182,0.0048549012612665535,0.17867328180914815,0.004653642500730558,7.008017935844264e-07,0.787229909136621,0.6971484727248135,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,183,0.0038885589367695693,0.13950578800868801,0.004575519472140803,1.2787954946648236e-06,0.6119550333187327,0.698110225558628,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,184,0.0050734230169296665,0.1316498379732154,0.004656874298534742,1.8946767846072624e-06,0.44018774434102836,0.6988542796882263,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,185,0.006448994874642248,0.10047970692338537,0.0049308893330740405,2.4570442053324482e-06,0.3155433452934089,0.698870537056006,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,186,0.004904077145446184,0.1431687487401237,0.004920839456996318,2.752889271843321e-06,0.2609062188287675,0.6987747995641276,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,187,0.003202420593619635,0.10701526428592809,0.00461031982461104,2.234542489421859e-06,0.3660670801721283,0.6990281677940196,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,188,0.00482123231417287,0.1271146128755238,0.004626177126903088,2.9741255663219304e-06,0.21081136776739745,0.6998745420796402,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,189,0.005427431634057451,0.12595298936487778,0.004669520305233827,3.5376556965604366e-06,0.12704603795577357,0.7004917162194898,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,190,0.004596557620451703,0.1127143683895364,0.004641075783806499,3.932211718673814e-06,0.08434876854622232,0.7010681643502022,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,191,0.003148505810023558,0.15574787152448835,0.004636610320737944,4.043500355003665e-06,0.07476400210651458,0.7014884247231565,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,192,0.004080356762684853,0.1050838818486613,0.004559155870879774,3.287809078908732e-06,0.15270159908183417,0.7016396317046253,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,193,0.004449314959935196,0.12725123254941062,0.004615231473196336,2.5202719602275416e-06,0.2751788882456738,0.701641484417268,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,194,0.005168655482119309,0.16088869783008414,0.004624754719715301,1.6042067740279799e-06,0.4864992483668732,0.701544154780694,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,195,0.0046773431276921915,0.12219081099821236,0.004447589545020296,-3.058324112729413e-08,0.9894133851062108,0.7015179921472037,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,196,0.004068598910462395,0.149343030777086,0.004364041721521916,-8.533219176008346e-07,0.7192226233410141,0.7021118468196038,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,197,0.006769180854022592,0.14694681355361214,0.004720717747562211,-6.854694463902824e-07,0.7723514142435701,0.7023139804564323,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,198,0.004342371432846812,0.1257421639448055,0.004672831659429606,-1.405666041506531e-06,0.5499872224675613,0.7021724250924476,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,199,0.003254557265417793,0.1141222218788659,0.00445554422256564,-2.730239123728984e-06,0.24648334279355955,0.7022604076119651,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,200,0.003542411009899079,0.11234149452851136,0.004350129561510377,-4.27760107536042e-06,0.07249463667675095,0.702489531513855,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,201,0.003939370188353995,0.10344045203858365,0.0044292159993434225,-5.579142445939217e-06,0.01909055515460161,0.7026413312881211,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,202,0.004227625963660805,0.12180821599319563,0.004443942919441017,-6.368152454836695e-06,0.007969815744178375,0.703012589948959,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,203,0.005739328037332764,0.15563223364076859,0.004572944227180774,-7.060028144628236e-06,0.0031020682563605586,0.7031028038206653,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,204,0.007622337706769775,0.15439916172892493,0.0048183124496458205,-7.034626929514922e-06,0.0032284852593452446,0.7029542988347165,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,205,0.003096820989509421,0.11921778070417327,0.004660260235827543,-7.5753759415157535e-06,0.0013687006340397311,0.7029099854614874,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,206,0.004094119363797746,0.11604232351522833,0.004662812281161078,-8.907316946696801e-06,6.103451141419817e-05,0.7024574942854548,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,207,0.00606956129597229,0.11760803425061903,0.004592850325356048,-8.596320216818673e-06,9.963478714441972e-05,0.7030323700679642,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,208,0.005009822640693245,0.12976318149113175,0.004659595446140691,-8.269312158627577e-06,0.00017506131024810136,0.7034293502529051,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,209,0.006363624130908499,0.12433112619175331,0.004970502132689762,-7.248878983933434e-06,0.0012660140842705554,0.7034028482780669,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,210,0.0071139516924300485,0.13121364399432567,0.005327656200942859,-5.279841203099044e-06,0.02951873999916103,0.7029863604326139,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,211,0.004694969847195634,0.127835125372593,0.005403216166827023,-3.2120228256516144e-06,0.21870349881625384,0.7024514868863928,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,212,0.003779616108649626,0.1403712753373756,0.005358415181325905,-1.8389133715010206e-06,0.5046103517194065,0.7016929097553464,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,213,0.0030078112117962923,0.10804470524254091,0.0050852634987722575,-1.218670958551295e-06,0.6625951665726255,0.7012491711710318,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,214,0.004722294985277184,0.10452808750515766,0.0047952592266229995,-1.3669622786418887e-06,0.6242093876149395,0.7011412189725104,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,215,0.005951828260714465,0.09304243728872039,0.005080759953743503,-3.809810243723951e-07,0.8925389221118925,0.7009167472797433,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,216,0.00216775765926298,0.12942392351764884,0.004888123783290026,6.3778521835876565e-09,0.9981971914011671,0.7008676071255802,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,217,0.004246674266393983,0.14753748625596858,0.004705835080332196,-7.883935560808895e-07,0.7784382247378234,0.7006638686645839,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,218,0.005980758630974692,0.1286716328808606,0.004802928679360341,-1.6469387219791877e-06,0.5491861130345019,0.7001977110196062,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,219,0.0031662505623724843,0.10583442771084631,0.004483191322506739,-3.025250346708534e-06,0.2711226562546553,0.7002679828472034,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,220,0.004001297880100276,0.11809424561001045,0.004171925941273762,-4.777047930619365e-06,0.09458857665602213,0.7009075237914605,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,221,0.0025587738576609517,0.10813754170232102,0.003958306342320294,-6.250529408070582e-06,0.03999170037163824,0.7021873320144882,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,222,0.009554154179239662,0.12979940080960378,0.004535760149379297,-5.741418990628072e-06,0.0562491939877013,0.7030137457810111,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,223,0.006730599022733123,0.12252008121519867,0.00490803893047298,-4.113344000119302e-06,0.1636326633714494,0.7034665886608107,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,224,0.004508657066303799,0.12056101117571064,0.004886675138575642,-2.5718421865357543e-06,0.3740010237276711,0.7039098433108322,False
main_paired_mlp_stochastic,seed0_lr0.0100_scale1.25,225,0.004967441743192303,0.10238378359242856,0.004788236486823425,-1.814450480003874e-06,0.5280268665970087,0.7041768323729726,False
